Unnamed: 0,Employee ID,Survey Date,Engagement Score,Satisfaction Score,Work-Life Balance Score,FirstName,LastName,ADEmail,BusinessUnit,EmployeeClassificationType,DepartmentType,GenderCode,MaritalDesc,Current Employee Rating,Education,JobSatisfaction,JobInvolvement,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TrainingTimesLastYear,MonthlyIncome,PercentSalaryHike,OverTime,DistanceFromHome,EducationField,Performance,Employee ID.1,YearsWorking,FinalScore,ExitScore,Age,SupervisorEngagementScore,PayZone_Encoded,StartDate,ExitDate,AgeAtExit,TenureDays,IsManager,TurnoverScore,TerminationType_x,TerminationDescription_x,TerminationType_y,TerminationDescription_y,TerminationType,TerminationDescription
1091,3590,2020-01-01,3.333333333333333,5.0,3.75,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,0,10,5,24.6,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
1092,3590,2020-07-01,3.333333333333333,4.375,2.5,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,0,10,5,25.1,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
1093,3590,2021-01-01,3.333333333333333,3.75,3.75,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,0,10,5,25.6,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
1094,3590,2021-07-01,2.2222222222222223,3.125,5.0,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,0,10,5,26.1,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
1095,3590,2022-01-01,1.1111111111111112,1.25,5.0,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,0,10,5,26.6,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
1096,3590,2022-07-01,1.1111111111111112,0.625,6.25,Dominik,Mullen,dominik.mullen@bilearner.com,1.5384615384615383,10,5.0,10,4,5.0,3.0,0.0,10.0,4.375,0.0,2.9411764705882355,0.0,3.803248892423037,1.1111111111111112,10,5.714285714285714,1.2087912087912087,,,1,10,5,27.1,2.8235294117647056,1,,,,359.0,0,0.3987981503074085,,,-1.0,-1.0,-1.0,-1.0
577,3609,2020-01-01,2.2222222222222223,2.5,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,0.0625,0.0714285714285714,0.0588235294117647,0.0,2.144723389753493,1.3888888888888888,10,1.0714285714285714,10.0,2.0,,0,6,0,26.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
578,3609,2020-06-01,2.2222222222222223,1.875,6.25,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,0.3125,0.3571428571428571,0.2941176470588235,0.0,2.25832102692264,1.9444444444444449,10,1.0714285714285714,10.0,1.75,,0,6,0,26.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
579,3609,2021-01-01,3.333333333333333,2.5,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,0.6875,0.7857142857142858,0.6470588235294118,1.0,2.42871748267636,2.2222222222222223,10,1.0714285714285714,10.0,2.5,,1,6,0,27.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
580,3609,2021-06-01,3.333333333333333,1.875,3.75,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,0.9375,1.0714285714285714,0.8823529411764706,2.0,2.5423151198455067,2.777777777777778,10,1.0714285714285714,10.0,2.25,,1,6,0,27.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
581,3609,2022-01-01,2.2222222222222223,1.25,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,1.3125,1.5,1.2352941176470589,2.0,2.712711575599227,3.055555555555556,10,1.0714285714285714,10.0,1.5,,2,6,0,28.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
582,3609,2022-06-01,2.2222222222222223,0.625,3.75,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,1.5625,1.7857142857142858,1.4705882352941178,2.0,2.826309212768374,3.055555555555556,10,1.0714285714285714,10.0,1.25,,2,6,0,28.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
583,3609,2023-01-01,2.2222222222222223,0.0,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,1.9375,2.2142857142857144,1.823529411764706,3.0,2.9967056685220945,3.333333333333333,10,1.0714285714285714,10.0,1.0,,3,6,0,29.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
584,3609,2023-06-01,2.2222222222222223,0.0,3.75,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,2.1875,2.5,2.058823529411765,4.0,3.110303305691241,3.333333333333333,10,1.0714285714285714,10.0,1.0,,3,6,0,29.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
585,3609,2024-01-01,1.1111111111111112,0.0,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,2.5625,2.9285714285714284,2.411764705882353,4.0,3.280699761444962,3.333333333333333,10,1.0714285714285714,10.0,0.5,,4,6,0,30.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
586,3609,2024-06-01,1.1111111111111112,0.0,6.25,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,2.8125,3.2142857142857144,2.647058823529412,4.0,3.3942973986141083,3.888888888888889,10,1.0714285714285714,10.0,0.5,,4,6,0,30.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
587,3609,2025-01-01,2.2222222222222223,0.625,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,3.1875,3.642857142857143,3.0,5.0,3.5646938543678286,3.888888888888889,10,1.0714285714285714,10.0,1.25,,5,6,0,31.3,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
588,3609,2025-06-01,3.333333333333333,1.25,5.0,Kayleigh,Harmon,kayleigh.harmon@bilearner.com,3.5164835164835164,10,5.0,0,4,5.0,3.0,7.5,6.666666666666666,3.4375,3.928571428571429,3.235294117647059,6.0,3.678291491536976,4.166666666666666,10,1.0714285714285714,10.0,2.0,,5,6,0,31.8,2.705882352941176,2,02-Jun-21,,,359.0,1,0.4067802105235477,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
1147,3649,2020-01-01,3.333333333333333,5.0,3.75,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,4,0,51.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1148,3649,2020-07-01,3.333333333333333,4.375,2.5,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,5,0,52.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1149,3649,2021-01-01,3.333333333333333,3.75,3.75,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,4,0,52.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1150,3649,2021-07-01,2.2222222222222223,3.125,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,4,0,53.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1151,3649,2022-01-01,1.1111111111111112,1.25,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,4,0,53.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1152,3649,2022-07-01,1.1111111111111112,0.625,6.25,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,5,0,54.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1153,3649,2023-01-01,1.1111111111111112,0.0,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,5,0,54.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1154,3649,2023-07-01,1.1111111111111112,0.0,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,0,4,0,55.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1155,3649,2024-01-01,0.0,0.0,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,1,6,0,55.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1156,3649,2024-07-01,1.1111111111111112,0.625,5.0,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,1,5,0,56.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1157,3649,2025-01-01,1.1111111111111112,0.0,3.75,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,2,5,0,56.6,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
1158,3649,2025-07-01,2.2222222222222223,0.625,2.5,Elisha,Ruiz,elisha.ruiz@bilearner.com,3.5164835164835164,0,5.0,0,0,5.0,3.0,0.0,3.333333333333333,0.625,0.7142857142857143,1.1764705882352942,3.0,2.849596728388049,6.388888888888889,0,4.642857142857143,1.2087912087912087,,,2,4,0,57.1,2.0,0,,,,359.0,0,0.767042905328243,,,-1.0,-1.0,-1.0,-1.0
589,3696,2020-01-01,2.2222222222222223,1.25,2.5,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,1.1875,1.3571428571428572,1.1176470588235294,2.0,2.655912757014654,0.8333333333333335,0,8.214285714285714,1.2087912087912087,1.5,,1,6,0,30.5,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
590,3696,2020-06-01,2.2222222222222223,0.625,3.75,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,1.4375,1.6428571428571428,1.352941176470588,2.0,2.7695103941838006,1.1111111111111112,0,8.214285714285714,1.2087912087912087,1.25,,2,6,0,30.9,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
591,3696,2021-01-01,1.1111111111111112,0.0,2.5,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,1.8125,2.071428571428572,1.7058823529411764,3.0,2.939906849937521,1.1111111111111112,0,8.214285714285714,1.2087912087912087,0.5,,2,6,0,31.5,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
592,3696,2021-06-01,0.0,0.0,3.75,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,2.0625,2.357142857142857,1.9411764705882355,3.0,3.053504487106668,1.666666666666667,0,8.214285714285714,1.2087912087912087,0.0,,3,6,0,31.9,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
593,3696,2022-01-01,1.1111111111111112,0.625,3.75,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,2.4375,2.7857142857142856,2.294117647058824,4.0,3.223900942860388,2.2222222222222223,0,8.214285714285714,1.2087912087912087,0.75,,3,6,0,32.5,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
594,3696,2022-06-01,2.2222222222222223,1.25,2.5,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,2.6875,3.071428571428571,2.5294117647058822,4.0,3.337498580029535,2.5000000000000004,0,8.214285714285714,1.2087912087912087,1.5,,4,6,0,32.9,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
595,3696,2023-01-01,1.1111111111111112,0.625,3.75,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,3.0625,3.5000000000000004,2.882352941176471,5.0,3.5078950357832555,3.055555555555556,0,8.214285714285714,1.2087912087912087,0.75,,4,6,0,33.5,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
596,3696,2023-06-01,2.2222222222222223,1.25,5.0,Aldo,Dyer,aldo.dyer@bilearner.com,3.5164835164835164,0,5.0,0,4,5.0,3.0,0.0,0.0,3.3125,3.7857142857142856,3.117647058823529,5.0,3.621492672952402,3.611111111111111,0,8.214285714285714,1.2087912087912087,1.5,,5,6,7,33.9,1.7058823529411764,2,02-Sep-20,26-May-23,33.0,996.0,1,0.8343903709524314,1.0,14.0,1.0,2.0,1.0,1.0
597,3701,2020-01-01,4.444444444444445,1.25,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,0.0625,0.0714285714285714,0.0588235294117647,0.0,2.144723389753493,4.444444444444445,0,0.0,10.0,2.5,,0,6,0,71.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
598,3701,2020-06-01,5.555555555555555,1.875,6.25,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,0.375,0.4285714285714285,0.3529411764705882,1.0,2.2867204362149263,4.444444444444445,0,0.0,10.0,3.25,,0,6,0,72.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
599,3701,2021-01-01,4.444444444444445,1.25,6.25,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,0.6875,0.7857142857142858,0.6470588235294118,1.0,2.42871748267636,5.0,0,0.0,10.0,2.5,,1,6,0,72.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
600,3701,2021-06-01,3.333333333333333,0.625,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,1.0,1.142857142857143,0.9411764705882354,2.0,2.5707145291377937,5.555555555555555,0,0.0,10.0,1.75,,1,6,0,73.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
601,3701,2022-01-01,3.333333333333333,0.0,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,1.3125,1.5,1.2352941176470589,2.0,2.712711575599227,5.833333333333334,0,0.0,10.0,1.5,,2,6,0,73.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
602,3701,2022-06-01,3.333333333333333,0.0,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,1.625,1.8571428571428568,1.5294117647058825,3.0,2.854708622060661,6.388888888888889,0,0.0,10.0,1.5,,2,6,0,74.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
603,3701,2023-01-01,2.2222222222222223,0.0,6.25,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,1.9375,2.2142857142857144,1.823529411764706,3.0,2.9967056685220945,6.388888888888889,0,0.0,10.0,1.0,,3,6,0,74.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
604,3701,2023-06-01,1.1111111111111112,0.0,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,2.25,2.571428571428572,2.117647058823529,4.0,3.138702714983528,6.944444444444445,0,0.0,10.0,0.5,,3,6,0,75.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
605,3701,2024-01-01,1.1111111111111112,0.0,5.0,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,2.5625,2.9285714285714284,2.411764705882353,4.0,3.280699761444962,6.944444444444445,0,0.0,10.0,0.5,,4,6,0,75.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
606,3701,2024-06-01,0.0,0.0,6.25,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,2.875,3.2857142857142856,2.705882352941176,5.0,3.422696807906395,7.222222222222221,0,0.0,10.0,0.0,,4,6,0,76.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
607,3701,2025-01-01,0.0,0.0,7.5,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,3.25,3.7142857142857135,3.058823529411765,5.0,3.593093263660115,7.777777777777779,0,0.0,10.0,0.0,,5,6,0,76.6,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
608,3701,2025-06-01,0.0,0.0,6.25,Genesis,Coleman,genesis.coleman@bilearner.com,10.0,4,5.0,10,10,5.0,3.0,7.5,6.666666666666666,3.5,4.0,3.294117647058824,6.0,3.7066909008292623,8.333333333333334,0,0.0,10.0,0.0,,5,6,0,77.0,2.8235294117647056,2,09-Nov-19,,,359.0,1,0.4544185810556964,3.0,-1.0,-1.0,-1.0,-1.0,-1.0
690,3781,2020-01-01,3.333333333333333,5.0,3.75,Hezekiah,Cummings,hezekiah.cummings@bilearner.com,10.0,10,5.0,10,10,10.0,3.0,2.5,0.0,1.25,0.7142857142857143,3.5294117647058822,4.0,0.562308303987277,4.722222222222223,0,9.285714285714285,3.5164835164835164,,,0,6,10,60.0,4.0,2,18-Aug-19,05-May-22,62.0,991.0,1,0.6634408895596613,1.0,43.0,,,,
666,3793,2020-01-01,3.333333333333333,5.0,3.75,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,0,6,0,68.0,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
667,3793,2020-07-01,3.333333333333333,4.375,2.5,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,1,6,0,68.5,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
668,3793,2021-01-01,3.333333333333333,3.75,3.75,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,1,6,0,69.0,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
669,3793,2021-07-01,2.2222222222222223,3.125,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,2,6,0,69.5,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
670,3793,2022-01-01,1.1111111111111112,1.25,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,2,6,0,70.0,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
671,3793,2022-07-01,1.1111111111111112,0.625,6.25,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,3,6,0,70.5,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
672,3793,2023-01-01,1.1111111111111112,0.0,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,3,6,0,71.0,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
673,3793,2023-07-01,1.1111111111111112,0.0,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,4,6,0,71.5,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
674,3793,2024-01-01,0.0,0.0,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,4,6,0,72.0,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
675,3793,2024-07-01,1.1111111111111112,0.625,5.0,Roselyn,Roberts,roselyn.roberts@bilearner.com,3.0769230769230766,10,5.0,10,0,5.0,3.0,2.5,6.666666666666666,3.75,2.857142857142857,4.705882352941177,3.0,1.007043053504487,1.1111111111111112,10,10.0,1.2087912087912087,,,5,6,0,72.5,2.0,2,20-Apr-19,,,359.0,1,0.6117629261567035,1.0,8.0,-1.0,-1.0,-1.0,-1.0
